2213,1000
2214,1000
2215,350.0
2216,660.0
2217,850.0
2218,1000
2219,582.0
2220,750
2221,1000
2222,1000
2223,1000
2224,750
2225,840.0
2226,566.0
2227,550.0
2228,800
2229,1000
2230,1000
2231,1000
2232,1000
2233,1000
2234,1000
2235,820.0
2236,791.0
2237,787.0
2238,850.0
2239,596.0
2240,590.0
2241,768.0
2242,850.0
2243,1000
2244,600.0
2245,830.0
2246,850.0
2247,850.0
2248,800
2249,850.0
2250,1000
2251,820.0
2252,636.0
2253,534.0
2254,1000
2255,830.0
2256,1000
2257,1000
2258,598.0
2259,750
2260,786.0
2261,791.0
2262,1000
2263,700.0
2264,783.0
2265,1000
2266,1000
2267,1000
2268,798.0
2269,840.0
2270,1000
2271,340.0
2272,596.0
2273,1000
2274,638.0
2275,830.0
2276,800.0
2277,1000
2278,840.0
2279,750
2280,1000
2281,850.0
2282,760.0
2283,800.0
2284,850.0
2285,1000
2286,1000
2287,1000
2288,792.0
2289,772.0
2290,774.0
2291,622.0
2292,1000
2293,1000
2294,850.0
2295,1000
2296,650.0
2297,285.0
2298,500
2299,1000
2300,1000
2301,766.0
2302,500
2303,850.0
2304,1000
2305,643.0
2306,850.0
2307,779.0
2308,1000
2309,1000
2310,1000
2311,1000
2312,776.0
2313,840.0
2314,777.0
2315,1000
2316,650.0
2317,840.0
2318,555.0
2319,840.0
2320,787.0
2321,850.0
2322,1000
2323,850.0
2324,788.0
2325,1000
2326,1000
2327,787.0
2328,1000
2329,850.0
2330,1000
2331,768.0
2332,754.0
2333,1000
2334,528.0
2335,1000
2336,1000
2337,785.0
2338,850.0
2339,641.0
2340,500
2341,1000
2342,1000
2343,820.0
2344,1000
2345,830.0
2346,810.0
2347,1000
2348,773.0
2349,784.0
2350,350.0
2351,840.0
2352,840.0
2353,850.0
2354,1000
2355,800.0
2356,1000
2357,587.0
2358,783.0
2359,850.0
2360,690.0
2361,596.0
2362,840.0
2363,1000
2364,1000
2365,1000
2366,1000
2367,1000
2368,850.0
2369,660.0
2370,850.0
2371,1000
2372,700.0
2373,1000
2374,758.0
2375,750
2376,1000
2377,798.0
2378,850.0
2379,1000
2380,1000
2381,850.0
2382,680.0
2383,690.0
2384,1000
2385,850.0
2386,1000
2387,1000
2388,1000
2389,1000
2390,830.0
2391,516.0
2392,1000
2393,785.0
2394,545.0
2395,787.0
2396,830.0
2397,1000
2398,850.0
2399,771.0
2400,850.0
2401,1000
2402,1000
2403,786.0
2404,850.0
2405,1000
2406,423.0
2407,500
2408,779.0
2409,592.0
2410,850.0
2411,1000
2412,797.0
2413,1000
2414,1000
2415,800
2416,793.0
2417,850.0
2418,596.0
2419,574.0
2420,771.0
2421,850.0
2422,1000
2423,799.0
2424,1000
2425,850.0
2426,840.0
2427,750
2428,830.0
2429,1000
2430,1000
2431,500
2432,799.0
2433,830.0
2434,670.0
2435,1000
2436,1000
2437,1000
2438,840.0
2439,500
2440,1000
2441,603.0
2442,850.0
2443,500
2444,785.0
2445,1000
2446,1000
2447,1000
2448,549.0
2449,540.0
2450,523.0
2451,820.0
2452,524.0
2453,820.0
2454,622.0
2455,600.0
2456,1000
2457,766.0
2458,350.0
2459,750
2460,850.0
2461,1000
2462,820.0
2463,820.0
2464,772.0
2465,624.0
2466,1000
2467,1000
2468,772.0
2469,1000
2470,680.0
2471,773.0
2472,1000
2473,1000
2474,1000
2475,850.0
2476,1000
2477,1000
2478,575.0
2479,1000
2480,555.0
2481,784.0
2482,646.0
2483,1000
2484,690.0
2485,670.0
2486,700.0
2487,1000
2488,1000
2489,618.0
2490,1000
2491,780.0
2492,1000
2493,643.0
2494,1000
2495,1000
2496,850.0
2497,1000
2498,810.0
2499,556.0
2500,850.0
2501,769.0
2502,850.0
2503,1000
2504,782.0
2505,786.0
2506,774.0
2507,850.0
2508,850.0
2509,1000
2510,1000
2511,840.0
2512,593.0
2513,1000
2514,850.0
2515,850.0
2516,1000
2517,700.0
2518,760.0
2519,617.0
2520,850.0
2521,583.0
2522,750
2523,786.0
2524,760.0
2525,787.0
2526,1000
2527,775.0
2528,850.0
2529,623.0
2530,1000
2531,850.0
2532,830.0
2533,1000
2534,1000
2535,779.0
2536,786.0
2537,793.0
2538,1000
2539,775.0
2540,800.0
2541,1000
2542,1000
2543,820.0
2544,374.0
2545,820.0
2546,1000
2547,1000
2548,792.0
2549,1000
2550,670.0
2551,750
2552,840.0
2553,782.0
2554,1000
2555,1000
2556,1000
2557,796.0
2558,1000
2559,1000
2560,774.0
2561,792.0
2562,788.0
2563,538.0
2564,1000
2565,789.0
2566,1000
2567,791.0
2568,500
2569,350.0
2570,1000
2571,594.0
2572,1000
2573,1000
2574,793.0
2575,690.0
2576,1000
2577,1000
2578,850.0
2579,1000
2580,840.0
2581,797.0
2582,757.0
2583,820.0
2584,1000
2585,1000
2586,763.0
2587,850.0
2588,792.0
2589,850.0
2590,830.0
2591,1000
2592,840.0
2593,797.0
2594,1000
2595,1000
2596,783.0
2597,1000
2598,750
2599,1000
2600,850.0
2601,1000
2602,1000
2603,850.0
2604,544.0
2605,800.0
2606,1000
2607,1000
2608,1000
2609,850.0
2610,595.0
2611,1000
2612,628.0
2613,1000
2614,599.0
2615,1000
2616,660.0
2617,700.0
2618,795.0
2619,680.0
2620,1000
2621,645.0
2622,1000
2623,784.0
2624,1000
2625,840.0
2626,1000
2627,840.0
2628,791.0
2629,1000
2630,840.0
2631,550.0
2632,798.0
2633,570.0
2634,1000
2635,680.0
2636,850.0
2637,1000
2638,1000
2639,1000
2640,670.0
2641,1000
2642,1000
2643,1000
2644,773.0
2645,700.0
2646,500
2647,850.0
2648,750
2649,1000
2650,1000
2651,1000
2652,830.0
2653,1000
2654,1000
2655,788.0
2656,1000
2657,758.0
2658,761.0
2659,1000
2660,840.0
2661,765.0
2662,798.0
2663,850.0
2664,1000
2665,850.0
2666,1000
2667,1000
2668,1000
2669,1000
2670,1000
2671,750
2672,850.0
2673,1000
2674,611.0
2675,776.0
2676,1000
2677,1000
2678,1000
2679,788.0
2680,770.0
2681,1000
2682,1000
2683,1000
2684,830.0
2685,1000
2686,1000
2687,785.0
2688,1000
2689,777.0
2690,850.0
2691,830.0
2692,777.0
2693,1000
2694,680.0
2695,670.0
2696,580.0
2697,1000
2698,1000
2699,1000
2700,1000
2701,850.0
2702,1000
2703,1000
2704,1000
2705,1000
2706,1000
2707,1000
2708,840.0
2709,850.0
2710,791.0
2711,1000
2712,1000
2713,1000
2714,850.0
2715,850.0
2716,1000
2717,790.0
2718,850.0
2719,1000
2720,1000
2721,850.0
2722,773.0
2723,830.0
2724,1000
2725,1000
2726,850.0
2727,840.0
2728,1000
2729,553.0
2730,790.0
2731,850.0
2732,1000
2733,1000
2734,1000
2735,375.0
2736,1000
2737,850.0
2738,1000
2739,799.0
2740,500
2741,1000
2742,850.0
2743,1000
2744,1000
2745,1000
2746,1000
2747,1000
2748,340.0
2749,791.0
2750,1000
2751,621.0
2752,850.0
2753,1000
2754,766.0
2755,777.0
2756,549.0
2757,791.0
2758,611.0
2759,620.0
2760,800.0
2761,1000
2762,780.0
2763,680.0
2764,1000
2765,1000
2766,1000
2767,1000
2768,1000
2769,1000
2770,850.0
2771,594.0
2772,1000
2773,1000
2774,1000
2775,582.0
2776,564.0
2777,840.0
2778,850.0
2779,1000
2780,756.0
2781,1000
2782,1000
2783,810.0
2784,1000
2785,800.0
2786,830.0
2787,1000
2788,1000
2789,1000
2790,850.0
2791,850.0
2792,1000
2793,770.0
2794,763.0
2795,562.0
2796,1000
2797,1000
2798,774.0
2799,1000
2800,1000
2801,759.0
2802,1000
2803,1000
2804,1000
2805,1000
2806,622.0
2807,789.0
2808,1000
2809,750
2810,767.0
2811,850.0
2812,1000
2813,571.0
2814,774.0
2815,800.0
2816,1000
2817,850.0
2818,650.0
2819,820.0
2820,1000
2821,1000
2822,790.0
2823,640.0
2824,1000
2825,1000
2826,1000
2827,700.0
2828,1000
2829,850.0
2830,750
2831,670.0
2832,840.0
2833,1000
2834,1000
2835,840.0
2836,1000
2837,850.0
2838,850.0
2839,690.0
2840,608.0
2841,759.0
2842,760.0
2843,782.0
2844,371.0
2845,778.0
2846,610.0
2847,610.0
2848,850.0
2849,800.0
2850,549.0
2851,1000
2852,690.0
2853,700.0
2854,340.0
2855,680.0
2856,1000
2857,1000
2858,1000
2859,830.0
2860,810.0
2861,1000
2862,1000
2863,590.0
2864,1000
2865,1000
2866,1000
2867,1000
2868,850.0
2869,1000
2870,764.0
2871,602.0
2872,1000
2873,768.0
2874,750
2875,670.0
2876,614.0
2877,1000
2878,555.0
2879,1000
2880,830.0
2881,1000
2882,1000
2883,850.0
2884,750
2885,820.0
2886,785.0
2887,1000
2888,798.0
2889,790.0
2890,1000
2891,1000
2892,1000
2893,1000
2894,786.0
2895,627.0
2896,1000
2897,1000
2898,1000
2899,1000
2900,1000
2901,565.0
2902,1000
2903,794.0
2904,766.0
2905,840.0
2906,613.0
2907,1000
2908,850.0
2909,1000
2910,1000
2911,603.0
2912,796.0
2913,565.0
2914,799.0
2915,1000
2916,1000
2917,750
2918,500
2919,700.0
2920,350.0
2921,799.0
2922,544.0
2923,1000
2924,1000
2925,780.0
2926,630.0
2927,1000
2928,1000
2929,800.0
2930,778.0
2931,850.0
2932,690.0
2933,750
2934,1000
2935,791.0
2936,850.0
2937,810.0
2938,279.0
2939,1000
2940,840.0
2941,1000
2942,758.0
2943,1000
2944,799.0
2945,760.0
2946,1000
2947,820.0
2948,1000
2949,756.0
2950,1000
2951,1000
2952,820.0
2953,769.0
2954,1000
2955,820.0
2956,850.0
2957,840.0
2958,786.0
2959,700.0
2960,1000
2961,779.0
2962,1000
2963,798.0
2964,523.0
2965,850.0
2966,850.0
2967,810.0
2968,850.0
2969,793.0
2970,588.0
2971,595.0
2972,1000
2973,1000
2974,1000
2975,1000
2976,1000
2977,850.0
2978,850.0
2979,800
2980,850.0
2981,840.0
2982,810.0
2983,680.0
2984,539.0
2985,758.0
2986,850.0
2987,788.0
2988,1000
2989,1000
2990,670.0
2991,1000
2992,1000
2993,529.0
2994,840.0
2995,628.0
2996,1000
2997,1000
2998,1000
2999,1000
3000,1000
3001,761.0
3002,763.0
3003,1000
3004,620.0
3005,773.0
3006,750
3007,700.0
3008,830.0
3009,1000
3010,1000
3011,850.0
3012,331.0
3013,820.0
3014,800
3015,598.0
3016,1000
3017,789.0
3018,789.0
3019,596.0
3020,840.0
3021,1000
3022,756.0
3023,680.0
3024,840.0
3025,1000
3026,1000
3027,1000
3028,1000
3029,796.0
3030,800.0
3031,840.0
3032,670.0
3033,850.0
3034,609.0
3035,1000
3036,1000
3037,850.0
3038,700.0
3039,680.0
3040,793.0
3041,596.0
3042,767.0
3043,1000
3044,760.0
3045,1000
3046,1000
3047,758.0
3048,850.0
3049,800.0
3050,500
3051,581.0
3052,450.0
3053,750
3054,1000
3055,1000
3056,630.0
3057,850.0
3058,820.0
3059,850.0
3060,600.0
3061,1000
3062,830.0
3063,650.0
3064,1000
3065,761.0
3066,1000
3067,1000
3068,820.0
3069,774.0
3070,850.0
3071,1000
3072,1000
3073,798.0
3074,1000
3075,1000
3076,570.0
3077,1000
3078,766.0
3079,1000
3080,820.0
3081,1000
3082,1000
3083,640.0
3084,1000
3085,569.0
3086,1000
3087,1000
3088,850.0
3089,1000
3090,840.0
3091,597.0
3092,1000
3093,1000
3094,1000
3095,830.0
3096,1000
3097,1000
3098,750
3099,690.0
3100,1000
3101,764.0
3102,540.0
3103,355.0
3104,1000
3105,606.0
3106,1000
3107,750
3108,533.0
3109,1000
3110,1000
3111,606.0
3112,1000
3113,500
3114,765.0
3115,1000
3116,830.0
3117,850.0
3118,790.0
3119,1000
3120,596.0
3121,1000
3122,750
3123,1000
3124,1000
3125,1000
3126,1000
3127,850.0
3128,1000
3129,820.0
3130,620.0
3131,1000
3132,850.0
3133,1000
3134,761.0
3135,794.0
3136,1000
3137,765.0
3138,785.0
3139,750
3140,830.0
3141,593.0
3142,799.0
3143,1000
3144,830.0
3145,1000
3146,796.0
3147,1000
3148,1000
3149,785.0
3150,764.0
3151,800.0
3152,1000
3153,840.0
3154,840.0
3155,1000
3156,1000
3157,1000
3158,500
3159,1000
3160,850.0
3161,1000
3162,680.0
3163,690.0
3164,577.0
3165,690.0
3166,573.0
3167,1000
3168,1000
3169,810.0
3170,1000
3171,840.0
3172,680.0
3173,791.0
3174,1000
3175,771.0
3176,788.0
3177,750
3178,787.0
3179,690.0
3180,1000
3181,850.0
3182,810.0
3183,1000
3184,622.0
3185,1000
3186,799.0
3187,660.0
3188,1000
3189,1000
3190,750
3191,830.0
3192,1000
3193,470.0
3194,569.0
3195,639.0
3196,767.0
3197,850.0
3198,850.0
3199,775.0
3200,850.0
3201,840.0
3202,850.0
3203,784.0
3204,1000
3205,660.0
3206,1000
3207,755.0
3208,800.0
3209,1000
3210,781.0
3211,850.0
3212,1000
3213,840.0
3214,783.0
3215,1000
3216,792.0
3217,800.0
3218,771.0
3219,840.0
3220,1000
3221,1000
3222,764.0
3223,850.0
3224,840.0
3225,1000
3226,1000
3227,1000
3228,1000
3229,850.0
3230,850.0
3231,762.0
3232,768.0
3233,1000
3234,690.0
3235,1000
3236,840.0
3237,670.0
3238,1000
3239,628.0
3240,850.0
3241,753.0
3242,1000
3243,1000
3244,1000
3245,840.0
3246,850.0
3247,850.0
3248,788.0
3249,850.0
3250,850.0
3251,1000
3252,1000
3253,1000
3254,1000
3255,1000
3256,635.0
3257,790.0
3258,830.0
3259,1000
3260,840.0
3261,1000
3262,796.0
3263,791.0
3264,1000
3265,660.0
3266,753.0
3267,1000
3268,760.0
3269,1000
3270,379.0
3271,1000
3272,1000
3273,781.0
3274,810.0
3275,1000
3276,1000
3277,1000
3278,1000
3279,830.0
3280,1000
3281,850.0
3282,630.0
3283,572.0
3284,1000
3285,1000
3286,840.0
3287,1000
3288,1000
3289,1000
3290,830.0
3291,1000
3292,777.0
3293,754.0
3294,850.0
3295,788.0
3296,830.0
3297,753.0
3298,640.0
3299,1000
3300,1000
3301,1000
3302,1000
3303,765.0
3304,775.0
3305,606.0
3306,830.0
3307,1000
3308,1000
3309,798.0
3310,1000
3311,766.0
3312,612.0
3313,850.0
3314,1000
3315,766.0
3316,1000
3317,770.0
3318,379.0
3319,389.0
3320,778.0
3321,560.0
3322,830.0
3323,795.0
3324,850.0
3325,794.0
3326,1000
3327,579.0
3328,850.0
3329,850.0
3330,757.0
3331,1000
3332,850.0
3333,1000
3334,850.0
3335,616.0
3336,850.0
3337,850.0
3338,830.0
3339,789.0
3340,840.0
3341,1000
3342,1000
3343,1000
3344,1000
3345,782.0
3346,680.0
3347,1000
3348,330.0
3349,1000
3350,1000
3351,1000
3352,798.0
3353,1000
3354,1000
3355,586.0
3356,1000
3357,820.0
3358,840.0
3359,1000
3360,1000
3361,800.0
3362,630.0
3363,750
3364,850.0
3365,850.0
3366,840.0
3367,850.0
3368,1000
3369,519.0
3370,850.0
3371,1000
3372,800.0
3373,850.0
3374,840.0
3375,830.0
3376,797.0
3377,588.0
3378,761.0
3379,600
3380,756.0
3381,850.0
3382,640.0
3383,1000
3384,1000
3385,850.0
3386,1000
3387,755.0
3388,1000
3389,340.0
3390,770.0
3391,850.0
3392,546.0
3393,649.0
3394,850.0
3395,1000
3396,790.0
3397,1000
3398,840.0
3399,830.0
3400,592.0
3401,1000
3402,383.0
3403,1000
3404,820.0
3405,1000
3406,1000
3407,775.0
3408,840.0
3409,800.0
3410,760.0
3411,1000
3412,1000
3413,1000
3414,850.0
3415,830.0
3416,776.0
3417,605.0
3418,521.0
3419,850.0
3420,630.0
3421,609.0
3422,850.0
3423,762.0
3424,1000
3425,1000
3426,1000
3427,810.0
3428,1000
3429,1000
3430,840.0
3431,850.0
3432,850.0
3433,1000
3434,1000
3435,810.0
3436,798.0
3437,850.0
3438,850.0
3439,558.0
3440,1000
3441,820.0
3442,1000
3443,1000
3444,1000
3445,1000
3446,1000
3447,840.0
3448,798.0
3449,1000
3450,1000
3451,1000
3452,850.0
3453,1000
3454,670.0
3455,660.0
3456,850.0
3457,850.0
3458,840.0
3459,750
3460,810.0
3461,1000
3462,753.0
3463,800.0
3464,1000
3465,1000
3466,850.0
3467,1000
3468,772.0
3469,850.0
3470,850.0
3471,1000
3472,850.0
3473,525.0
3474,670.0
3475,1000
3476,612.0
3477,850.0
3478,1000
3479,1000
3480,1000
3481,850.0
3482,1000
3483,753.0
3484,850.0
3485,599.0
3486,810.0
3487,796.0
3488,850.0
3489,793.0
3490,800
3491,830.0
3492,588.0
3493,1000
3494,778.0
3495,1000
3496,850.0
3497,850.0
3498,500
3499,1000
3500,773.0
3501,1000
3502,810.0
3503,1000
3504,850.0
3505,1000
3506,850.0
3507,783.0
3508,1000
3509,750
3510,583.0
3511,850.0
3512,1000
3513,775.0
3514,1000
3515,830.0
3516,785.0
3517,750
3518,596.0
3519,1000
3520,1000
3521,1000
3522,764.0
3523,850.0
3524,840.0
3525,850.0
3526,532.0
3527,1000
3528,840.0
3529,755.0
3530,1000
3531,1000
3532,840.0
3533,553.0
3534,584.0
3535,500
3536,791.0
3537,850.0
3538,660.0
3539,750
3540,850.0
3541,1000
3542,750
3543,1000
3544,1000
3545,774.0
3546,1000
3547,820.0
3548,600.0
3549,830.0
3550,1000
3551,795.0
3552,1000
3553,1000
3554,768.0
3555,1000
3556,618.0
3557,840.0
3558,632.0
3559,1000
3560,840.0
3561,1000
3562,1000
3563,1000
3564,820.0
3565,1000
3566,750
3567,820.0
3568,1000
3569,1000
3570,830.0
3571,1000
3572,850.0
3573,350.0
3574,840.0
3575,556.0
3576,500
3577,1000
3578,1000
3579,850.0
3580,840.0
3581,783.0
3582,796.0
3583,850.0
3584,1000
3585,1000
3586,1000
3587,572.0
3588,500
3589,556.0
3590,840.0
3591,600.0
3592,764.0
3593,1000
3594,1000
3595,1000
3596,789.0
3597,1000
3598,584.0
3599,660.0
3600,799.0
3601,660.0
3602,1000
3603,790.0
3604,1000
3605,793.0
3606,830.0
3607,1000
3608,750
3609,596.0
3610,1000
3611,340.0
3612,796.0
3613,448.0
3614,850.0
3615,766.0
3616,1000
3617,840.0
3618,850.0
3619,830.0
3620,810.0
3621,1000
3622,1000
3623,771.0
3624,840.0
3625,840.0
3626,1000
3627,1000
3628,750
3629,759.0
3630,779.0
3631,1000
3632,782.0
3633,1000
3634,1000
3635,759.0
3636,1000
3637,1000
3638,557.0
3639,500
3640,1000
3641,757.0
3642,830.0
3643,608.0
3644,1000
3645,1000
3646,584.0
3647,1000
3648,786.0
3649,1000
3650,840.0
3651,1000
3652,790.0
3653,850.0
3654,782.0
3655,790.0
3656,1000
3657,773.0
3658,769.0
3659,1000
3660,840.0
3661,1000
3662,623.0
3663,1000
3664,1000
3665,1000
3666,771.0
3667,830.0
3668,1000
3669,850.0
3670,1000
3671,765.0
3672,754.0
3673,574.0
3674,1000
3675,830.0
3676,762.0
3677,700.0
3678,591.0
3679,1000
3680,1000
3681,555.0
3682,1000
3683,750
3684,1000
3685,1000
3686,1000
3687,830.0
3688,1000
3689,444.0
3690,1000
3691,690.0
3692,1000
3693,793.0
3694,610.0
3695,1000
3696,1000
3697,789.0
3698,793.0
3699,588.0
3700,552.0
3701,850.0
3702,850.0
3703,796.0
3704,1000
3705,810.0
3706,631.0
3707,595.0
3708,1000
3709,820.0
3710,1000
3711,753.0
3712,830.0
3713,600.0
3714,830.0
3715,785.0
3716,575.0
3717,850.0
3718,791.0
3719,1000
3720,793.0
3721,1000
3722,500
3723,592.0
3724,1000
3725,784.0
3726,850.0
3727,1000
3728,595.0
3729,1000
3730,840.0
3731,800.0
3732,1000
3733,850.0
3734,1000
3735,1000
3736,1000
3737,810.0
3738,1000
3739,770.0
3740,776.0
3741,1000
3742,305.0
3743,1000
3744,760.0
3745,773.0
3746,840.0
3747,771.0
3748,783.0
3749,1000
3750,588.0
3751,1000
3752,1000
3753,1000
3754,850.0
3755,1000
3756,1000
3757,840.0
3758,1000
3759,820.0
3760,606.0
3761,1000
3762,840.0
3763,605.0
3764,762.0
3765,850.0
3766,784.0
3767,1000
3768,1000
3769,1000
3770,602.0
3771,591.0
3772,1000
3773,850.0
3774,1000
3775,670.0
3776,1000
3777,1000
3778,800
3779,1000
3780,830.0
3781,1000
3782,1000
3783,820.0
3784,1000
3785,629.0
3786,513.0
3787,1000
3788,1000
3789,784.0
3790,850.0
3791,1000
3792,1000
3793,840.0
3794,637.0
3795,830.0
3796,660.0
3797,670.0
3798,769.0
3799,840.0
3800,1000
3801,596.0
3802,1000
3803,510.0
3804,621.0
3805,820.0
3806,830.0
3807,1000
3808,840.0
3809,1000
3810,630.0
3811,1000
3812,840.0
3813,1000
3814,820.0
3815,773.0
3816,798.0
3817,1000
3818,1000
3819,1000
3820,1000
3821,1000
3822,1000
3823,1000
3824,771.0
3825,670.0
3826,840.0
3827,796.0
3828,1000
3829,647.0
3830,1000
3831,1000
3832,1000
3833,793.0
3834,786.0
3835,810.0
3836,788.0
3837,1000
3838,1000
3839,782.0
3840,1000
3841,1000
3842,603.0
3843,1000
3844,1000
3845,820.0
3846,820.0
3847,1000
3848,850.0
3849,1000
3850,773.0
3851,764.0
3852,840.0
3853,680.0
3854,670.0
3855,1000
3856,1000
3857,773.0
3858,840.0
3859,1000
3860,830.0
3861,1000
3862,670.0
3863,820.0
3864,850.0
3865,1000
3866,764.0
3867,700.0
3868,1000
3869,850.0
3870,1000
3871,536.0
3872,500
3873,830.0
3874,602.0
3875,783.0
3876,830.0
3877,1000
3878,1000
3879,786.0
3880,830.0
3881,1000
3882,700.0
3883,1000
3884,1000
3885,1000
3886,820.0
3887,795.0
3888,1000
3889,830.0
3890,1000
3891,781.0
3892,1000
3893,850.0
3894,850.0
3895,1000
3896,1000
3897,850.0
3898,750
3899,850.0
3900,781.0
3901,850.0
3902,840.0
3903,788.0
3904,1000
3905,311.0
3906,1000
3907,770.0
3908,680.0
3909,1000
3910,1000
3911,830.0
3912,761.0
3913,1000
3914,1000
3915,680.0
3916,1000
3917,1000
3918,1000
3919,570.0
3920,774.0
3921,766.0
3922,789.0
3923,1000
3924,545.0
3925,585.0
3926,1000
3927,790.0
3928,840.0
3929,1000
3930,1000
3931,1000
3932,840.0
3933,850.0
3934,1000
3935,850.0
3936,1000
3937,582.0
3938,1000
3939,850.0
3940,768.0
3941,773.0
3942,637.0
3943,820.0
3944,1000
3945,582.0
3946,840.0
3947,613.0
3948,850.0
3949,587.0
3950,750
3951,1000
3952,840.0
3953,1000
3954,1000
3955,788.0
3956,840.0
3957,1000
3958,1000
3959,820.0
3960,750
3961,778.0
3962,320.0
3963,1000
3964,760.0
3965,758.0
3966,810.0
3967,787.0
3968,1000
3969,1000
3970,1000
3971,1000
3972,519.0
3973,570.0
3974,590.0
3975,1000
3976,596.0
3977,830.0
3978,840.0
3979,754.0
3980,820.0
3981,1000
3982,1000
3983,1000
3984,770.0
3985,575.0
3986,830.0
3987,1000
3988,850.0
3989,810.0
3990,1000
3991,850.0
3992,850.0
3993,599.0
3994,1000
3995,788.0
3996,1000
3997,1000
3998,773.0
3999,1000
4000,700.0
4001,1000
4002,799.0
4003,850.0
4004,1000
4005,1000
4006,1000
4007,700.0
4008,500
4009,840.0
4010,1000
4011,1000
4012,650.0
4013,639.0
4014,850.0
4015,623.0
4016,772.0
4017,1000
4018,1000
4019,775.0
4020,630.0
4021,639.0
4022,1000
4023,789.0
4024,1000
4025,1000
4026,830.0
4027,850.0
4028,1000
4029,640.0
4030,1000
4031,850.0
4032,1000
4033,1000
4034,1000
4035,1000
4036,850.0
4037,1000
4038,1000
4039,1000
4040,750
4041,830.0
4042,1000
4043,786.0
4044,840.0
4045,1000
4046,500
4047,850.0
4048,800.0
4049,830.0
4050,850.0
4051,1000
4052,700.0
4053,533.0
4054,1000
4055,619.0
4056,850.0
4057,830.0
4058,1000
4059,850.0
4060,1000
4061,1000
4062,798.0
4063,690.0
4064,840.0
4065,1000
4066,620.0
4067,1000
4068,775.0
4069,750
4070,799.0
4071,648.0
4072,850.0
4073,571.0
4074,1000
4075,600.0
4076,850.0
4077,1000
4078,766.0
4079,1000
4080,850.0
4081,1000
4082,779.0
4083,1000
4084,1000
4085,370.0
4086,1000
4087,1000
4088,820.0
4089,850.0
4090,1000
4091,1000
4092,1000
4093,1000
4094,850.0
4095,1000
4096,700.0
4097,792.0
4098,1000
4099,778.0
4100,1000
4101,1000
4102,553.0
4103,1000
4104,1000
4105,789.0
4106,779.0
4107,850.0
4108,850.0
4109,789.0
4110,1000
4111,777.0
4112,786.0
4113,1000
4114,1000
4115,850.0
4116,763.0
4117,1000
4118,791.0
4119,850.0
4120,810.0
4121,750
4122,690.0
4123,582.0
4124,840.0
4125,1000
4126,1000
4127,840.0
4128,1000
4129,1000
4130,1000
4131,1000
4132,340.0
4133,643.0
4134,554.0
4135,586.0
4136,850.0
4137,771.0
4138,840.0
4139,1000
4140,1000
4141,830.0
4142,850.0
4143,1000
4144,850.0
4145,1000
4146,783.0
4147,1000
4148,787.0
4149,1000
4150,1000
4151,756.0
4152,1000
4153,850.0
4154,764.0
4155,1000
4156,1000
4157,795.0
4158,763.0
4159,1000
4160,1000
4161,1000
4162,1000
4163,820.0
4164,830.0
4165,769.0
4166,1000
4167,810.0
4168,1000
4169,810.0
4170,850.0
4171,1000
4172,791.0
4173,775.0
4174,1000
4175,779.0
4176,1000
4177,850.0
4178,1000
4179,787.0
4180,755.0
4181,1000
4182,500
4183,1000
4184,620.0
4185,1000
4186,1000
4187,660.0
4188,690.0
4189,764.0
4190,1000
4191,1000
4192,609.0
4193,840.0
4194,561.0
4195,1000
4196,1000
4197,618.0
4198,1000
4199,1000
4200,850.0
4201,1000
4202,1000
4203,775.0
4204,850.0
4205,760.0
4206,1000
4207,1000
4208,1000
4209,1000
4210,850.0
4211,850.0
4212,1000
4213,1000
4214,1000
4215,1000
4216,586.0
4217,568.0
4218,1000
4219,800.0
4220,786.0
4221,647.0
4222,610.0
4223,840.0
4224,1000
4225,786.0
4226,750
4227,840.0
4228,660.0
4229,1000
4230,363.0
4231,1000
4232,791.0
4233,1000
4234,765.0
4235,619.0
4236,680.0
4237,1000
4238,840.0
4239,850.0
4240,820.0
4241,775.0
4242,1000
4243,1000
4244,850.0
4245,830.0
4246,750
4247,538.0
4248,830.0
4249,605.0
4250,1000
4251,1000
4252,794.0
4253,850.0
4254,471.0
4255,790.0
4256,1000
4257,850.0
4258,770.0
4259,840.0
4260,850.0
4261,500
4262,850.0
4263,1000
4264,754.0
4265,1000
4266,1000
4267,767.0
4268,390.0
4269,840.0
4270,760.0
4271,1000
4272,840.0
4273,1000
4274,774.0
4275,795.0
4276,850.0
4277,793.0
4278,767.0
4279,750
4280,600.0
4281,596.0
4282,750
4283,777.0
4284,1000
4285,850.0
4286,752.0
4287,850.0
4288,792.0
4289,535.0
4290,650.0
4291,1000
4292,795.0
4293,500
4294,1000
4295,1000
4296,1000
4297,777.0
4298,850.0
4299,850.0
4300,1000
4301,850.0
4302,761.0
4303,680.0
4304,1000
4305,1000
4306,1000
4307,500
4308,1000
4309,1000
4310,641.0
4311,1000
4312,670.0
4313,779.0
4314,830.0
4315,761.0
4316,771.0
4317,850.0
4318,554.0
4319,1000
4320,759.0
4321,767.0
4322,1000
4323,774.0
4324,1000
4325,850.0
4326,1000
4327,1000
4328,850.0
4329,783.0
4330,830.0
4331,1000
4332,850.0
4333,810.0
4334,1000
4335,1000
4336,1000
4337,1000
4338,800.0
4339,782.0
4340,526.0
4341,570.0
4342,627.0
4343,830.0
4344,690.0
4345,1000
4346,796.0
4347,797.0
4348,1000
4349,850.0
4350,850.0
4351,1000
4352,1000
4353,700.0
4354,620.0
