8046, 24.0, 0.0, 5.0, 22.0, 49.0
8047, 44.0, 0.0, 3.0, 24.0, 29.0
8048, 26.0, 0.0, 4.0, 5.0, 65.0
8049, 32.0, 1.0, 6.0, 19.0, 42.0
8050, 41.0, 3.0, 5.0, 22.0, 29.0
8051, 40.0, 1.0, 11.0, 16.0, 32.0
8052, 71.0, 1.0, 0.0, 14.0, 14.0
8053, 35.0, 2.0, 4.0, 30.0, 29.0
8054, 41.0, 4.0, 9.0, 30.0, 16.0
8055, 44.0, 0.0, 5.0, 14.0, 37.0
8056, 46.0, 2.0, 15.0, 33.0, 4.0
8057, 34.0, 0.0, 0.0, 4.0, 62.0
8058, 33.0, 1.0, 11.0, 29.0, 26.0
8059, 81.0, 0.0, 5.0, 12.0, 2.0
8060, 66.0, 1.0, 2.0, 2.0, 29.0
8061, 39.0, 1.0, 19.0, 5.0, 36.0
8062, 27.0, 6.0, 10.0, 32.0, 25.0
8063, 50.0, 0.0, 14.0, 3.0, 33.0
8064, 73.0, 0.0, 6.0, 0.0, 21.0
8065, 12.0, 0.0, 2.0, 25.0, 61.0
8066, 34.0, 3.0, 7.0, 18.0, 38.0
8067, 72.0, 0.0, 0.0, 7.0, 21.0
8068, 22.0, 0.0, 0.0, 38.0, 40.0
8069, 23.0, 0.0, 6.0, 10.0, 61.0
8070, 34.0, 2.0, 3.0, 21.0, 40.0
8071, 4.0, 0.0, 10.0, 24.0, 62.0
8072, 24.0, 5.0, 7.0, 18.0, 46.0
8073, 52.0, 0.0, 1.0, 9.0, 38.0
8074, 59.0, 0.0, 1.0, 21.0, 19.0
8075, 39.0, 2.0, 7.0, 25.0, 27.0
8076, 44.0, 0.0, 2.0, 9.0, 45.0
8077, 50.0, 0.0, 2.0, 30.0, 18.0
8078, 48.0, 0.0, 3.0, 12.0, 37.0
8079, 48.0, 0.0, 6.0, 9.0, 37.0
8080, 55.0, 0.0, 0.0, 12.0, 33.0
8081, 46.0, 0.0, 1.0, 14.0, 39.0
8082, 24.0, 0.0, 5.0, 10.0, 61.0
8083, 14.0, 1.0, 4.0, 11.0, 70.0
8084, 14.0, 0.0, 19.0, 29.0, 38.0
8085, 34.0, 7.0, 3.0, 53.0, 3.0
8086, 22.0, 0.0, 5.0, 22.0, 51.0
8087, 64.0, 0.0, 2.0, 19.0, 15.0
8088, 26.0, 2.0, 0.0, 1.0, 71.0
8089, 63.0, 0.0, 11.0, 11.0, 15.0
8090, 89.0, 0.0, 3.0, 0.0, 8.0
8091, 32.0, 0.0, 9.0, 38.0, 21.0
8092, 65.0, 3.0, 2.0, 11.0, 19.0
8093, 39.0, 1.0, 3.0, 27.0, 30.0
8094, 68.0, 0.0, 2.0, 5.0, 25.0
8095, 28.0, 0.0, 3.0, 21.0, 48.0
8096, 12.0, 0.0, 6.0, 27.0, 55.0
8097, 25.0, 7.0, 8.0, 24.0, 36.0
8098, 51.0, 1.0, 5.0, 11.0, 32.0
8099, 53.0, 0.0, 13.0, 22.0, 12.0
8100, 68.0, 1.0, 3.0, 13.0, 15.0
8101, 28.0, 1.0, 4.0, 14.0, 53.0
8102, 48.0, 0.0, 1.0, 15.0, 36.0
8103, 23.0, 0.0, 11.0, 13.0, 53.0
8104, 45.0, 1.0, 6.0, 23.0, 25.0
8105, 46.0, 0.0, 12.0, 29.0, 13.0
8106, 31.0, 0.0, 5.0, 3.0, 61.0
8107, 41.0, 1.0, 1.0, 16.0, 41.0
8108, 15.0, 2.0, 4.0, 30.0, 49.0
8109, 29.0, 1.0, 4.0, 18.0, 48.0
8110, 39.0, 0.0, 9.0, 50.0, 2.0
8111, 43.0, 2.0, 4.0, 27.0, 24.0
8112, 38.0, 0.0, 0.0, 8.0, 54.0
8113, 42.0, 1.0, 2.0, 12.0, 43.0
8114, 43.0, 0.0, 4.0, 15.0, 38.0
8115, 14.0, 2.0, 10.0, 47.0, 27.0
8116, 3.0, 0.0, 14.0, 19.0, 64.0
8117, 46.0, 0.0, 12.0, 5.0, 37.0
8118, 19.0, 0.0, 12.0, 9.0, 60.0
8119, 25.0, 0.0, 1.0, 14.0, 60.0
8120, 18.0, 2.0, 2.0, 12.0, 66.0
8121, 59.0, 0.0, 2.0, 14.0, 25.0
8122, 53.0, 0.0, 13.0, 23.0, 11.0
8123, 43.0, 1.0, 6.0, 20.0, 30.0
8124, 67.0, 0.0, 1.0, 4.0, 28.0
8125, 41.0, 1.0, 7.0, 19.0, 32.0
8126, 37.0, 0.0, 7.0, 15.0, 41.0
8127, 29.0, 0.0, 10.0, 28.0, 33.0
8128, 51.0, 0.0, 1.0, 26.0, 22.0
8129, 17.0, 0.0, 2.0, 8.0, 73.0
8130, 38.0, 1.0, 3.0, 16.0, 42.0
8131, 73.0, 1.0, 3.0, 16.0, 7.0
8132, 29.0, 0.0, 10.0, 23.0, 38.0
8133, 49.0, 0.0, 9.0, 13.0, 29.0
8134, 53.0, 3.0, 4.0, 31.0, 9.0
8135, 22.0, 1.0, 11.0, 8.0, 58.0
8136, 30.0, 1.0, 4.0, 9.0, 56.0
8137, 27.0, 4.0, 10.0, 39.0, 20.0
8138, 44.0, 0.0, 8.0, 4.0, 44.0
8139, 44.0, 0.0, 5.0, 24.0, 27.0
8140, 21.0, 0.0, 4.0, 15.0, 60.0
8141, 82.0, 0.0, 2.0, 6.0, 10.0
8142, 44.0, 0.0, 5.0, 10.0, 41.0
8143, 17.0, 1.0, 12.0, 35.0, 35.0
8144, 88.0, 0.0, 1.0, 6.0, 5.0
8145, 18.0, 2.0, 21.0, 11.0, 48.0
8146, 32.0, 2.0, 2.0, 20.0, 44.0
8147, 21.0, 0.0, 1.0, 23.0, 55.0
8148, 40.0, 0.0, 7.0, 20.0, 33.0
8149, 43.0, 0.0, 1.0, 15.0, 41.0
8150, 58.0, 2.0, 1.0, 4.0, 35.0
8151, 94.0, 0.0, 1.0, 2.0, 3.0
8152, 30.0, 5.0, 11.0, 23.0, 31.0
8153, 17.0, 3.0, 0.0, 23.0, 57.0
8154, 74.0, 0.0, 2.0, 8.0, 16.0
8155, 44.0, 0.0, 1.0, 11.0, 44.0
8156, 43.0, 1.0, 8.0, 10.0, 38.0
8157, 48.0, 0.0, 0.0, 8.0, 44.0
8158, 20.0, 1.0, 8.0, 10.0, 61.0
8159, 32.0, 1.0, 15.0, 9.0, 43.0
8160, 40.0, 0.0, 12.0, 17.0, 31.0
8161, 55.0, 1.0, 0.0, 11.0, 33.0
8162, 63.0, 0.0, 0.0, 0.0, 37.0
8163, 41.0, 0.0, 4.0, 19.0, 36.0
8164, 40.0, 8.0, 1.0, 32.0, 19.0
8165, 39.0, 1.0, 3.0, 6.0, 51.0
8166, 26.0, 0.0, 2.0, 3.0, 69.0
8167, 32.0, 0.0, 10.0, 21.0, 37.0
8168, 32.0, 0.0, 5.0, 11.0, 52.0
8169, 34.0, 14.0, 8.0, 13.0, 31.0
8170, 63.0, 0.0, 4.0, 13.0, 20.0
8171, 39.0, 0.0, 5.0, 20.0, 36.0
8172, 75.0, 0.0, 2.0, 4.0, 19.0
8173, 33.0, 9.0, 11.0, 18.0, 29.0
8174, 83.0, 0.0, 9.0, 8.0, 0.0
8175, 47.0, 0.0, 2.0, 13.0, 38.0
8176, 66.0, 0.0, 0.0, 1.0, 33.0
8177, 29.0, 2.0, 5.0, 18.0, 46.0
8178, 24.0, 0.0, 4.0, 29.0, 43.0
8179, 58.0, 0.0, 4.0, 5.0, 33.0
8180, 70.0, 0.0, 9.0, 3.0, 18.0
8181, 41.0, 1.0, 7.0, 13.0, 38.0
8182, 57.0, 1.0, 19.0, 22.0, 1.0
8183, 29.0, 0.0, 15.0, 28.0, 28.0
8184, 45.0, 2.0, 5.0, 32.0, 16.0
8185, 78.0, 0.0, 6.0, 6.0, 10.0
8186, 51.0, 0.0, 1.0, 10.0, 38.0
8187, 27.0, 1.0, 9.0, 5.0, 58.0
8188, 38.0, 0.0, 0.0, 20.0, 42.0
8189, 42.0, 0.0, 1.0, 12.0, 45.0
8190, 39.0, 0.0, 4.0, 15.0, 42.0
8191, 33.0, 1.0, 3.0, 36.0, 27.0
8192, 20.0, 0.0, 0.0, 10.0, 70.0
8193, 21.0, 1.0, 3.0, 25.0, 50.0
8194, 41.0, 0.0, 0.0, 7.0, 52.0
8195, 46.0, 1.0, 17.0, 18.0, 18.0
8196, 41.0, 1.0, 0.0, 14.0, 44.0
8197, 55.0, 0.0, 5.0, 32.0, 8.0
8198, 24.0, 0.0, 13.0, 9.0, 54.0
8199, 46.0, 0.0, 3.0, 9.0, 42.0
8200, 50.0, 0.0, 8.0, 16.0, 26.0
8201, 47.0, 0.0, 0.0, 0.0, 53.0
8202, 29.0, 3.0, 4.0, 14.0, 50.0
8203, 33.0, 0.0, 5.0, 19.0, 43.0
8204, 40.0, 0.0, 1.0, 11.0, 48.0
8205, 53.0, 0.0, 0.0, 5.0, 42.0
8206, 75.0, 0.0, 0.0, 4.0, 21.0
8207, 16.0, 0.0, 9.0, 36.0, 39.0
8208, 29.0, 0.0, 4.0, 18.0, 49.0
8209, 74.0, 1.0, 14.0, 7.0, 4.0
8210, 33.0, 0.0, 0.0, 6.0, 61.0
8211, 36.0, 1.0, 5.0, 9.0, 49.0
8212, 82.0, 1.0, 0.0, 2.0, 15.0
8213, 65.0, 12.0, 7.0, 1.0, 15.0
8214, 43.0, 1.0, 26.0, 11.0, 19.0
8215, 71.0, 1.0, 3.0, 10.0, 15.0
8216, 66.0, 0.0, 0.0, 19.0, 15.0
8217, 27.0, 1.0, 4.0, 14.0, 54.0
8218, 6.0, 1.0, 3.0, 42.0, 48.0
8219, 25.0, 0.0, 5.0, 26.0, 44.0
8220, 28.0, 0.0, 18.0, 22.0, 32.0
8221, 57.0, 0.0, 0.0, 21.0, 22.0
8222, 38.0, 5.0, 17.0, 17.0, 23.0
8223, 34.0, 2.0, 6.0, 23.0, 35.0
8224, 35.0, 1.0, 2.0, 23.0, 39.0
8225, 48.0, 0.0, 5.0, 10.0, 37.0
8226, 50.0, 0.0, 4.0, 24.0, 22.0
8227, 23.0, 5.0, 8.0, 17.0, 47.0
8228, 12.0, 0.0, 4.0, 6.0, 78.0
8229, 14.0, 2.0, 1.0, 11.0, 72.0
8230, 13.0, 0.0, 5.0, 16.0, 66.0
8231, 41.0, 1.0, 2.0, 41.0, 15.0
8232, 43.0, 9.0, 9.0, 23.0, 16.0
8233, 77.0, 0.0, 7.0, 12.0, 4.0
8234, 49.0, 0.0, 5.0, 13.0, 33.0
8235, 37.0, 0.0, 0.0, 27.0, 36.0
8236, 25.0, 1.0, 1.0, 23.0, 50.0
8237, 25.0, 0.0, 0.0, 8.0, 67.0
8238, 51.0, 0.0, 1.0, 5.0, 43.0
8239, 44.0, 0.0, 0.0, 6.0, 50.0
8240, 24.0, 0.0, 2.0, 28.0, 46.0
8241, 23.0, 0.0, 4.0, 2.0, 71.0
8242, 28.0, 0.0, 8.0, 26.0, 38.0
8243, 46.0, 0.0, 0.0, 5.0, 49.0
8244, 65.0, 0.0, 2.0, 4.0, 29.0
8245, 46.0, 0.0, 4.0, 29.0, 21.0
8246, 28.0, 0.0, 1.0, 10.0, 61.0
8247, 21.0, 1.0, 3.0, 17.0, 58.0
8248, 68.0, 0.0, 1.0, 3.0, 28.0
8249, 73.0, 5.0, 0.0, 15.0, 7.0
8250, 32.0, 4.0, 6.0, 14.0, 44.0
8251, 55.0, 0.0, 8.0, 2.0, 35.0
8252, 64.0, 0.0, 9.0, 7.0, 20.0
8253, 13.0, 1.0, 9.0, 27.0, 50.0
8254, 48.0, 0.0, 4.0, 1.0, 47.0
8255, 44.0, 1.0, 3.0, 17.0, 35.0
8256, 25.0, 0.0, 3.0, 26.0, 46.0
8257, 30.0, 0.0, 2.0, 27.0, 41.0
8258, 55.0, 4.0, 8.0, 9.0, 24.0
8259, 64.0, 0.0, 1.0, 29.0, 6.0
8260, 13.0, 0.0, 14.0, 21.0, 52.0
8261, 81.0, 0.0, 1.0, 5.0, 13.0
8262, 27.0, 2.0, 3.0, 6.0, 62.0
8263, 57.0, 10.0, 9.0, 15.0, 9.0
8264, 41.0, 1.0, 8.0, 20.0, 30.0
8265, 8.0, 0.0, 7.0, 34.0, 51.0
8266, 20.0, 2.0, 4.0, 14.0, 60.0
8267, 11.0, 0.0, 5.0, 13.0, 71.0
8268, 36.0, 0.0, 9.0, 30.0, 25.0
8269, 21.0, 0.0, 0.0, 22.0, 57.0
8270, 18.0, 0.0, 5.0, 29.0, 48.0
8271, 57.0, 1.0, 0.0, 1.0, 41.0
8272, 16.0, 0.0, 0.0, 31.0, 53.0
8273, 23.0, 0.0, 3.0, 24.0, 50.0
8274, 3.0, 2.0, 24.0, 16.0, 55.0
8275, 62.0, 0.0, 4.0, 0.0, 34.0
8276, 57.0, 0.0, 3.0, 7.0, 33.0
8277, 10.0, 1.0, 4.0, 14.0, 71.0
8278, 69.0, 0.0, 1.0, 8.0, 22.0
8279, 29.0, 1.0, 8.0, 20.0, 42.0
8280, 11.0, 1.0, 7.0, 17.0, 64.0
8281, 16.0, 0.0, 4.0, 13.0, 67.0
8282, 47.0, 0.0, 19.0, 10.0, 24.0
8283, 35.0, 0.0, 3.0, 10.0, 52.0
8284, 79.0, 0.0, 1.0, 11.0, 9.0
8285, 46.0, 0.0, 4.0, 29.0, 21.0
8286, 62.0, 0.0, 12.0, 1.0, 25.0
8287, 36.0, 2.0, 3.0, 8.0, 51.0
8288, 39.0, 0.0, 9.0, 11.0, 41.0
8289, 55.0, 2.0, 9.0, 32.0, 2.0
8290, 49.0, 2.0, 6.0, 18.0, 25.0
8291, 18.0, 2.0, 18.0, 40.0, 22.0
8292, 58.0, 0.0, 4.0, 7.0, 31.0
8293, 50.0, 0.0, 2.0, 9.0, 39.0
8294, 39.0, 0.0, 4.0, 16.0, 41.0
8295, 57.0, 1.0, 1.0, 5.0, 36.0
8296, 21.0, 2.0, 6.0, 29.0, 42.0
8297, 27.0, 0.0, 7.0, 12.0, 54.0
8298, 47.0, 1.0, 2.0, 10.0, 40.0
8299, 4.0, 0.0, 5.0, 15.0, 76.0
8300, 48.0, 5.0, 9.0, 16.0, 22.0
8301, 34.0, 0.0, 6.0, 3.0, 57.0
8302, 31.0, 0.0, 6.0, 16.0, 47.0
8303, 48.0, 0.0, 4.0, 32.0, 16.0
8304, 23.0, 1.0, 3.0, 18.0, 55.0
8305, 32.0, 0.0, 4.0, 33.0, 31.0
8306, 55.0, 0.0, 7.0, 12.0, 26.0
8307, 20.0, 0.0, 3.0, 21.0, 56.0
8308, 78.0, 0.0, 2.0, 10.0, 10.0
8309, 43.0, 0.0, 3.0, 21.0, 33.0
8310, 64.0, 0.0, 2.0, 4.0, 30.0
8311, 31.0, 2.0, 12.0, 3.0, 52.0
8312, 10.0, 0.0, 8.0, 31.0, 51.0
8313, 24.0, 1.0, 18.0, 25.0, 32.0
8314, 28.0, 1.0, 10.0, 25.0, 36.0
8315, 55.0, 0.0, 10.0, 20.0, 15.0
8316, 36.0, 0.0, 2.0, 13.0, 49.0
8317, 76.0, 0.0, 7.0, 5.0, 12.0
8318, 32.0, 0.0, 1.0, 10.0, 57.0
8319, 29.0, 0.0, 0.0, 6.0, 65.0
8320, 74.0, 0.0, 8.0, 1.0, 17.0
8321, 22.0, 1.0, 0.0, 5.0, 72.0
8322, 55.0, 0.0, 2.0, 20.0, 23.0
8323, 45.0, 0.0, 7.0, 7.0, 41.0
8324, 39.0, 1.0, 5.0, 23.0, 32.0
8325, 52.0, 0.0, 5.0, 8.0, 35.0
8326, 28.0, 1.0, 2.0, 30.0, 39.0
8327, 66.0, 2.0, 9.0, 9.0, 14.0
8328, 7.0, 1.0, 12.0, 21.0, 59.0
8329, 35.0, 1.0, 9.0, 29.0, 26.0
8330, 32.0, 3.0, 10.0, 11.0, 44.0
8331, 55.0, 2.0, 0.0, 3.0, 40.0
8332, 35.0, 0.0, 1.0, 32.0, 32.0
8333, 63.0, 0.0, 2.0, 10.0, 25.0
8334, 39.0, 4.0, 11.0, 28.0, 18.0
8335, 47.0, 0.0, 4.0, 13.0, 36.0
8336, 28.0, 0.0, 1.0, 12.0, 59.0
8337, 39.0, 0.0, 2.0, 9.0, 50.0
8338, 18.0, 0.0, 2.0, 10.0, 70.0
8339, 46.0, 2.0, 3.0, 12.0, 37.0
8340, 45.0, 0.0, 5.0, 19.0, 31.0
8341, 43.0, 0.0, 5.0, 8.0, 44.0
8342, 48.0, 0.0, 0.0, 26.0, 26.0
8343, 37.0, 5.0, 7.0, 5.0, 46.0
8344, 31.0, 0.0, 3.0, 55.0, 11.0
8345, 46.0, 0.0, 2.0, 15.0, 37.0
8346, 63.0, 0.0, 5.0, 3.0, 29.0
8347, 56.0, 8.0, 6.0, 21.0, 9.0
8348, 18.0, 1.0, 6.0, 29.0, 46.0
8349, 7.0, 0.0, 14.0, 56.0, 23.0
8350, 37.0, 0.0, 9.0, 41.0, 13.0
8351, 26.0, 0.0, 6.0, 9.0, 59.0
8352, 31.0, 6.0, 6.0, 12.0, 45.0
8353, 43.0, 0.0, 2.0, 43.0, 12.0
8354, 78.0, 6.0, 7.0, 7.0, 2.0
8355, 33.0, 0.0, 8.0, 25.0, 34.0
8356, 33.0, 0.0, 4.0, 12.0, 51.0
8357, 37.0, 1.0, 4.0, 13.0, 45.0
8358, 22.0, 0.0, 5.0, 29.0, 44.0
8359, 53.0, 3.0, 7.0, 20.0, 17.0
8360, 28.0, 0.0, 4.0, 3.0, 65.0
8361, 9.0, 0.0, 12.0, 47.0, 32.0
8362, 14.0, 0.0, 4.0, 51.0, 31.0
8363, 62.0, 0.0, 2.0, 10.0, 26.0
8364, 27.0, 1.0, 2.0, 16.0, 54.0
8365, 41.0, 0.0, 1.0, 7.0, 51.0
8366, 56.0, 1.0, 7.0, 2.0, 34.0
8367, 21.0, 0.0, 2.0, 25.0, 52.0
8368, 82.0, 0.0, 5.0, 5.0, 8.0
8369, 6.0, 0.0, 3.0, 18.0, 73.0
8370, 83.0, 0.0, 0.0, 9.0, 8.0
8371, 34.0, 0.0, 6.0, 37.0, 23.0
8372, 49.0, 0.0, 1.0, 16.0, 34.0
8373, 49.0, 0.0, 2.0, 13.0, 36.0
8374, 9.0, 0.0, 12.0, 28.0, 51.0
8375, 47.0, 0.0, 4.0, 5.0, 44.0
8376, 56.0, 0.0, 8.0, 2.0, 34.0
8377, 23.0, 1.0, 15.0, 16.0, 45.0
8378, 40.0, 0.0, 21.0, 4.0, 35.0
8379, 21.0, 1.0, 12.0, 26.0, 40.0
8380, 11.0, 0.0, 5.0, 39.0, 45.0
8381, 62.0, 0.0, 3.0, 26.0, 9.0
8382, 16.0, 0.0, 2.0, 17.0, 65.0
8383, 52.0, 1.0, 8.0, 15.0, 24.0
8384, 79.0, 2.0, 1.0, 1.0, 17.0
8385, 73.0, 0.0, 1.0, 7.0, 19.0
8386, 38.0, 0.0, 22.0, 14.0, 26.0
8387, 36.0, 1.0, 3.0, 25.0, 35.0
8388, 22.0, 0.0, 0.0, 3.0, 75.0
8389, 27.0, 3.0, 9.0, 17.0, 44.0
8390, 26.0, 0.0, 7.0, 27.0, 40.0
8391, 15.0, 1.0, 17.0, 30.0, 37.0
8392, 47.0, 3.0, 9.0, 18.0, 23.0
8393, 42.0, 0.0, 4.0, 9.0, 45.0
8394, 20.0, 0.0, 4.0, 7.0, 69.0
8395, 35.0, 2.0, 8.0, 10.0, 45.0
8396, 55.0, 0.0, 0.0, 4.0, 41.0
8397, 63.0, 3.0, 1.0, 17.0, 16.0
8398, 33.0, 0.0, 28.0, 16.0, 23.0
8399, 40.0, 8.0, 12.0, 7.0, 33.0
8400, 37.0, 2.0, 7.0, 26.0, 28.0
8401, 41.0, 0.0, 7.0, 17.0, 35.0
8402, 34.0, 0.0, 14.0, 26.0, 26.0
8403, 51.0, 1.0, 6.0, 16.0, 26.0
8404, 53.0, 0.0, 11.0, 16.0, 20.0
8405, 48.0, 1.0, 14.0, 19.0, 18.0
8406, 49.0, 0.0, 5.0, 12.0, 34.0
8407, 56.0, 5.0, 3.0, 5.0, 31.0
8408, 62.0, 1.0, 3.0, 8.0, 26.0
8409, 39.0, 0.0, 0.0, 7.0, 54.0
8410, 42.0, 0.0, 7.0, 20.0, 31.0
8411, 48.0, 0.0, 4.0, 16.0, 32.0
8412, 25.0, 0.0, 23.0, 32.0, 20.0
8413, 20.0, 0.0, 4.0, 16.0, 60.0
8414, 23.0, 12.0, 6.0, 22.0, 37.0
8415, 22.0, 0.0, 2.0, 5.0, 71.0
8416, 58.0, 0.0, 7.0, 13.0, 22.0
8417, 14.0, 0.0, 1.0, 39.0, 46.0
8418, 69.0, 1.0, 11.0, 3.0, 16.0
8419, 35.0, 6.0, 12.0, 25.0, 22.0
8420, 66.0, 0.0, 5.0, 16.0, 13.0
8421, 31.0, 0.0, 5.0, 10.0, 54.0
8422, 38.0, 0.0, 3.0, 14.0, 45.0
8423, 28.0, 0.0, 5.0, 11.0, 56.0
8424, 71.0, 0.0, 1.0, 20.0, 8.0
8425, 78.0, 1.0, 7.0, 6.0, 8.0
8426, 52.0, 2.0, 3.0, 1.0, 42.0
8427, 21.0, 0.0, 13.0, 6.0, 60.0
8428, 44.0, 2.0, 3.0, 33.0, 18.0
8429, 40.0, 0.0, 0.0, 23.0, 37.0
8430, 19.0, 0.0, 6.0, 28.0, 47.0
8431, 41.0, 0.0, 0.0, 14.0, 45.0
8432, 31.0, 2.0, 9.0, 21.0, 37.0
8433, 53.0, 0.0, 12.0, 12.0, 23.0
8434, 75.0, 0.0, 0.0, 9.0, 16.0
8435, 19.0, 3.0, 0.0, 53.0, 25.0
8436, 72.0, 0.0, 7.0, 20.0, 1.0
8437, 57.0, 0.0, 13.0, 10.0, 20.0
8438, 71.0, 0.0, 3.0, 14.0, 12.0
8439, 33.0, 4.0, 0.0, 27.0, 36.0
8440, 27.0, 0.0, 3.0, 4.0, 66.0
8441, 50.0, 0.0, 2.0, 24.0, 24.0
8442, 23.0, 0.0, 17.0, 28.0, 32.0
8443, 12.0, 0.0, 0.0, 30.0, 58.0
8444, 52.0, 0.0, 1.0, 4.0, 43.0
8445, 63.0, 3.0, 2.0, 14.0, 18.0
8446, 44.0, 0.0, 0.0, 12.0, 44.0
8447, 14.0, 0.0, 5.0, 8.0, 73.0
8448, 57.0, 0.0, 4.0, 1.0, 38.0
8449, 74.0, 1.0, 1.0, 3.0, 21.0
8450, 40.0, 0.0, 3.0, 4.0, 53.0
8451, 45.0, 0.0, 1.0, 15.0, 39.0
8452, 31.0, 0.0, 4.0, 16.0, 49.0
8453, 76.0, 0.0, 1.0, 1.0, 22.0
8454, 96.0, 0.0, 0.0, 3.0, 1.0
8455, 12.0, 0.0, 22.0, 18.0, 48.0
8456, 43.0, 0.0, 6.0, 11.0, 40.0
8457, 49.0, 0.0, 6.0, 25.0, 20.0
8458, 23.0, 4.0, 14.0, 19.0, 40.0
8459, 57.0, 0.0, 4.0, 17.0, 22.0
8460, 37.0, 1.0, 12.0, 0.0, 50.0
8461, 42.0, 2.0, 10.0, 24.0, 22.0
8462, 33.0, 0.0, 18.0, 5.0, 44.0
8463, 95.0, 0.0, 1.0, 2.0, 2.0
8464, 70.0, 0.0, 0.0, 9.0, 21.0
8465, 35.0, 1.0, 11.0, 8.0, 45.0
8466, 34.0, 0.0, 3.0, 28.0, 35.0
8467, 72.0, 0.0, 2.0, 3.0, 23.0
8468, 61.0, 0.0, 0.0, 35.0, 4.0
8469, 21.0, 2.0, 13.0, 18.0, 46.0
8470, 38.0, 5.0, 26.0, 16.0, 15.0
8471, 42.0, 0.0, 14.0, 17.0, 27.0
8472, 24.0, 2.0, 15.0, 20.0, 39.0
8473, 76.0, 0.0, 8.0, 1.0, 15.0
8474, 60.0, 0.0, 6.0, 20.0, 14.0
8475, 57.0, 2.0, 5.0, 16.0, 20.0
8476, 28.0, 1.0, 4.0, 19.0, 48.0
8477, 4.0, 1.0, 17.0, 25.0, 53.0
8478, 66.0, 1.0, 7.0, 7.0, 19.0
8479, 32.0, 0.0, 8.0, 3.0, 57.0
8480, 23.0, 3.0, 31.0, 18.0, 25.0
8481, 10.0, 0.0, 11.0, 24.0, 55.0
8482, 47.0, 0.0, 5.0, 7.0, 41.0
8483, 66.0, 0.0, 4.0, 9.0, 21.0
8484, 26.0, 12.0, 9.0, 24.0, 29.0
8485, 23.0, 0.0, 6.0, 39.0, 32.0
8486, 21.0, 2.0, 4.0, 12.0, 61.0
8487, 20.0, 0.0, 1.0, 5.0, 74.0
8488, 75.0, 0.0, 9.0, 3.0, 13.0
8489, 21.0, 0.0, 4.0, 25.0, 50.0
8490, 53.0, 0.0, 5.0, 34.0, 8.0
8491, 49.0, 0.0, 3.0, 13.0, 35.0
8492, 22.0, 1.0, 11.0, 11.0, 55.0
8493, 38.0, 7.0, 1.0, 23.0, 31.0
8494, 24.0, 2.0, 1.0, 6.0, 67.0
8495, 68.0, 0.0, 4.0, 13.0, 15.0
8496, 73.0, 0.0, 0.0, 4.0, 23.0
8497, 21.0, 1.0, 3.0, 16.0, 59.0
8498, 20.0, 0.0, 11.0, 7.0, 62.0
8499, 80.0, 1.0, 4.0, 3.0, 12.0
8500, 52.0, 4.0, 9.0, 6.0, 29.0
8501, 43.0, 3.0, 4.0, 13.0, 37.0
8502, 73.0, 0.0, 0.0, 6.0, 21.0
8503, 71.0, 0.0, 2.0, 11.0, 16.0
8504, 24.0, 0.0, 7.0, 6.0, 63.0
8505, 36.0, 0.0, 5.0, 21.0, 38.0
8506, 38.0, 0.0, 9.0, 6.0, 47.0
8507, 31.0, 6.0, 2.0, 19.0, 42.0
8508, 44.0, 1.0, 5.0, 19.0, 31.0
8509, 42.0, 0.0, 0.0, 10.0, 48.0
8510, 30.0, 2.0, 7.0, 12.0, 49.0
8511, 21.0, 4.0, 8.0, 14.0, 53.0
8512, 45.0, 1.0, 3.0, 4.0, 47.0
8513, 37.0, 0.0, 4.0, 41.0, 18.0
8514, 38.0, 0.0, 4.0, 49.0, 9.0
8515, 51.0, 0.0, 2.0, 20.0, 27.0
8516, 49.0, 0.0, 3.0, 5.0, 43.0
8517, 18.0, 0.0, 2.0, 8.0, 72.0
8518, 50.0, 0.0, 2.0, 13.0, 35.0
8519, 63.0, 0.0, 6.0, 14.0, 17.0
8520, 44.0, 0.0, 3.0, 19.0, 34.0
8521, 42.0, 0.0, 0.0, 2.0, 56.0
8522, 30.0, 1.0, 6.0, 9.0, 54.0
8523, 19.0, 2.0, 3.0, 7.0, 69.0
8524, 43.0, 0.0, 6.0, 23.0, 28.0
8525, 16.0, 0.0, 0.0, 11.0, 73.0
8526, 24.0, 0.0, 6.0, 16.0, 54.0
8527, 77.0, 0.0, 3.0, 10.0, 10.0
8528, 50.0, 0.0, 5.0, 4.0, 41.0
8529, 56.0, 4.0, 0.0, 22.0, 18.0
8530, 29.0, 3.0, 12.0, 15.0, 41.0
8531, 71.0, 0.0, 1.0, 13.0, 15.0
8532, 43.0, 0.0, 0.0, 25.0, 32.0
8533, 82.0, 1.0, 3.0, 6.0, 8.0
8534, 31.0, 5.0, 15.0, 34.0, 15.0
8535, 48.0, 2.0, 2.0, 26.0, 22.0
8536, 36.0, 0.0, 2.0, 8.0, 54.0
8537, 47.0, 0.0, 2.0, 19.0, 32.0
8538, 27.0, 1.0, 11.0, 51.0, 10.0
8539, 40.0, 0.0, 8.0, 36.0, 16.0
8540, 80.0, 2.0, 7.0, 6.0, 5.0
8541, 32.0, 0.0, 0.0, 12.0, 56.0
8542, 36.0, 1.0, 18.0, 14.0, 31.0
8543, 45.0, 6.0, 26.0, 13.0, 10.0
8544, 34.0, 1.0, 3.0, 11.0, 51.0
8545, 82.0, 3.0, 2.0, 5.0, 8.0
